metric,metric_value,timestamp,company_name
4,2569,2023-02-05T00:00:00,MerlinLabs
4,4426,2023-12-17T00:00:00,MerlinLabs
4,2433,2022-12-24T00:00:00,MerlinLabs
4,3208,2023-05-23T00:00:00,MerlinLabs
4,4814,2024-02-13T00:00:00,MerlinLabs
4,3175,2023-05-17T00:00:00,MerlinLabs
4,1279,2022-07-03T00:00:00,MerlinLabs
4,2047,2022-09-01T00:00:00,MerlinLabs
4,4114,2023-10-01T00:00:00,MerlinLabs
4,4951,2024-02-22T00:00:00,MerlinLabs
4,3175,2023-05-16T00:00:00,MerlinLabs
4,2599,2023-02-13T00:00:00,MerlinLabs
4,2645,2023-03-02T00:00:00,MerlinLabs
4,3717,2023-07-22T00:00:00,MerlinLabs
4,3175,2023-05-21T00:00:00,MerlinLabs
4,1279,2022-06-15T00:00:00,MerlinLabs
4,4384,2023-12-08T00:00:00,MerlinLabs
4,4028,2023-09-16T00:00:00,MerlinLabs
4,2342,2022-11-26T00:00:00,MerlinLabs
4,2977,2023-04-23T00:00:00,MerlinLabs
4,2645,2023-03-01T00:00:00,MerlinLabs
4,4721,2024-01-30T00:00:00,MerlinLabs
4,2624,2023-02-21T00:00:00,MerlinLabs
4,4232,2023-10-21T00:00:00,MerlinLabs
4,4608,2024-01-15T00:00:00,MerlinLabs
4,3175,2023-05-20T00:00:00,MerlinLabs
4,1613,2022-08-04T00:00:00,MerlinLabs
4,3494,2023-06-30T00:00:00,MerlinLabs
4,2387,2022-12-07T00:00:00,MerlinLabs
4,4278,2023-10-29T00:00:00,MerlinLabs
4,1613,2022-08-18T00:00:00,MerlinLabs
4,2540,2023-01-29T00:00:00,MerlinLabs
4,4114,2023-10-02T00:00:00,MerlinLabs
4,3175,2023-05-22T00:00:00,MerlinLabs
4,3615,2023-07-12T00:00:00,MerlinLabs
4,4472,2023-12-27T00:00:00,MerlinLabs
4,3175,2023-05-18T00:00:00,MerlinLabs
4,1449,2022-07-18T00:00:00,MerlinLabs
4,3409,2023-06-20T00:00:00,MerlinLabs
4,4319,2023-11-20T00:00:00,MerlinLabs
4,4278,2023-11-10T00:00:00,MerlinLabs
4,5042,2024-03-01T00:00:00,MerlinLabs
4,4526,2024-01-05T00:00:00,MerlinLabs
4,2095,2022-09-15T00:00:00,MerlinLabs
4,2144,2022-09-29T00:00:00,MerlinLabs
4,2247,2022-10-29T00:00:00,MerlinLabs
4,3935,2023-08-30T00:00:00,MerlinLabs
4,1172,2022-05-07T00:00:00,MerlinLabs
4,2540,2023-01-28T00:00:00,MerlinLabs
4,2679,2023-03-11T00:00:00,MerlinLabs
4,5161,2024-03-25T00:00:00,MerlinLabs
4,3935,2023-08-29T00:00:00,MerlinLabs
4,2192,2022-10-13T00:00:00,MerlinLabs
4,3809,2023-08-04T00:00:00,MerlinLabs
4,2797,2023-04-01T00:00:00,MerlinLabs
4,5284,2024-04-02T00:00:00,MerlinLabs
4,2240,2022-10-27T00:00:00,MerlinLabs
4,2797,2023-04-02T00:00:00,MerlinLabs
4,4338,2023-11-28T00:00:00,MerlinLabs
4,2741,2023-03-24T00:00:00,MerlinLabs
4,3717,2023-07-23T00:00:00,MerlinLabs
4,5070,2024-03-09T00:00:00,MerlinLabs
4,3292,2023-06-03T00:00:00,MerlinLabs
4,2977,2023-04-21T00:00:00,MerlinLabs
4,2455,2023-01-05T00:00:00,MerlinLabs
4,3409,2023-06-19T00:00:00,MerlinLabs
4,2502,2023-01-18T00:00:00,MerlinLabs
4,5115,2024-03-17T00:00:00,MerlinLabs
4,1211,2022-05-22T00:00:00,MerlinLabs
4,2977,2023-04-20T00:00:00,MerlinLabs
4,2645,2023-03-03T00:00:00,MerlinLabs
4,5401,2024-04-10T00:00:00,MerlinLabs
4,3935,2023-08-31T00:00:00,MerlinLabs
4,3292,2023-06-04T00:00:00,MerlinLabs
4,1128,2022-04-27T00:00:00,MerlinLabs
6,985,2023-06-30T00:00:00,MerlinLabs
6,968,2022-10-29T00:00:00,MerlinLabs
6,1017,2023-11-15T00:00:00,MerlinLabs
6,949,2022-08-18T00:00:00,MerlinLabs
6,968,2022-10-27T00:00:00,MerlinLabs
6,1020,2023-11-29T00:00:00,MerlinLabs
6,965,2022-10-13T00:00:00,MerlinLabs
6,1013,2023-11-01T00:00:00,MerlinLabs
6,962,2022-09-29T00:00:00,MerlinLabs
6,1024,2023-12-13T00:00:00,MerlinLabs
6,960,2022-09-15T00:00:00,MerlinLabs
6,957,2022-09-01T00:00:00,MerlinLabs
6,985,2023-06-11T00:00:00,MerlinLabs
6,965,2023-02-08T00:00:00,MerlinLabs
6,955,2022-11-26T00:00:00,MerlinLabs
6,983,2023-06-01T00:00:00,MerlinLabs
6,1027,2023-12-27T00:00:00,MerlinLabs
6,1054,2024-04-11T00:00:00,MerlinLabs
6,994,2023-08-11T00:00:00,MerlinLabs
6,1031,2024-01-10T00:00:00,MerlinLabs
6,921,2022-06-15T00:00:00,MerlinLabs
6,1001,2023-09-08T00:00:00,MerlinLabs
6,1045,2024-03-06T00:00:00,MerlinLabs
6,961,2023-01-25T00:00:00,MerlinLabs
6,921,2022-05-22T00:00:00,MerlinLabs
6,975,2023-04-20T00:00:00,MerlinLabs
6,973,2023-04-06T00:00:00,MerlinLabs
6,1004,2023-09-22T00:00:00,MerlinLabs
6,991,2023-07-28T00:00:00,MerlinLabs
6,923,2022-05-07T00:00:00,MerlinLabs
6,968,2023-03-09T00:00:00,MerlinLabs
6,924,2022-04-27T00:00:00,MerlinLabs
6,1052,2024-04-03T00:00:00,MerlinLabs
6,998,2023-08-25T00:00:00,MerlinLabs
6,970,2023-03-23T00:00:00,MerlinLabs
6,953,2023-01-11T00:00:00,MerlinLabs
6,1049,2024-03-20T00:00:00,MerlinLabs
6,978,2023-05-04T00:00:00,MerlinLabs
6,988,2023-07-14T00:00:00,MerlinLabs
6,1042,2024-02-21T00:00:00,MerlinLabs
6,946,2022-08-04T00:00:00,MerlinLabs
6,1010,2023-10-20T00:00:00,MerlinLabs
6,1007,2023-10-06T00:00:00,MerlinLabs
6,1034,2024-01-24T00:00:00,MerlinLabs
6,981,2023-05-18T00:00:00,MerlinLabs
6,935,2022-07-13T00:00:00,MerlinLabs
6,965,2023-02-23T00:00:00,MerlinLabs
