metric,metric_value,timestamp,company_name
1,6600,2023-07-11T00:00:00,Scale-AI
1,6276,2022-10-07T00:00:00,Scale-AI
1,5842,2022-07-27T00:00:00,Scale-AI
1,6800,2023-11-16T00:00:00,Scale-AI
1,6900,2024-04-02T00:00:00,Scale-AI
1,6396,2022-10-16T00:00:00,Scale-AI
1,6800,2023-12-18T00:00:00,Scale-AI
1,6500,2023-04-07T00:00:00,Scale-AI
1,6700,2023-08-30T00:00:00,Scale-AI
1,5446,2022-05-18T00:00:00,Scale-AI
1,6500,2023-04-17T00:00:00,Scale-AI
1,6800,2023-11-30T00:00:00,Scale-AI
1,6800,2023-12-14T00:00:00,Scale-AI
1,6465,2022-12-05T00:00:00,Scale-AI
1,5604,2022-06-15T00:00:00,Scale-AI
1,6868,2024-03-02T00:00:00,Scale-AI
1,6700,2023-09-18T00:00:00,Scale-AI
1,6500,2023-02-03T00:00:00,Scale-AI
1,6800,2024-01-14T00:00:00,Scale-AI
1,6500,2023-03-03T00:00:00,Scale-AI
1,6600,2023-06-06T00:00:00,Scale-AI
1,5763,2022-07-13T00:00:00,Scale-AI
1,6396,2022-10-24T00:00:00,Scale-AI
1,6451,2022-11-21T00:00:00,Scale-AI
1,6700,2023-10-03T00:00:00,Scale-AI
1,5525,2022-06-01T00:00:00,Scale-AI
1,6800,2023-12-31T00:00:00,Scale-AI
1,6500,2023-01-20T00:00:00,Scale-AI
1,5683,2022-06-29T00:00:00,Scale-AI
1,5988,2022-08-27T00:00:00,Scale-AI
1,6800,2024-02-03T00:00:00,Scale-AI
1,6600,2023-06-22T00:00:00,Scale-AI
1,5938,2022-08-13T00:00:00,Scale-AI
1,6600,2023-05-23T00:00:00,Scale-AI
1,6580,2023-05-15T00:00:00,Scale-AI
1,6800,2023-11-02T00:00:00,Scale-AI
1,6900,2024-03-16T00:00:00,Scale-AI
1,5921,2022-08-10T00:00:00,Scale-AI
1,6419,2022-11-07T00:00:00,Scale-AI
1,6489,2023-01-06T00:00:00,Scale-AI
1,6834,2024-02-17T00:00:00,Scale-AI
1,6500,2023-03-17T00:00:00,Scale-AI
1,6114,2022-09-17T00:00:00,Scale-AI
1,6540,2023-05-01T00:00:00,Scale-AI
1,6396,2022-11-02T00:00:00,Scale-AI
1,5367,2022-05-04T00:00:00,Scale-AI
1,6700,2023-08-08T00:00:00,Scale-AI
1,6800,2024-01-28T00:00:00,Scale-AI
1,6472,2022-12-19T00:00:00,Scale-AI
1,6700,2023-07-25T00:00:00,Scale-AI
1,6800,2023-10-19T00:00:00,Scale-AI
1,6500,2023-02-17T00:00:00,Scale-AI
3,7500,2023-12-31T00:00:00,Scale-AI
3,7100,2023-06-22T00:00:00,Scale-AI
3,7300,2023-08-08T00:00:00,Scale-AI
3,7000,2023-04-07T00:00:00,Scale-AI
3,6862,2022-10-24T00:00:00,Scale-AI
3,6399,2022-08-27T00:00:00,Scale-AI
3,6346,2022-08-13T00:00:00,Scale-AI
3,7500,2024-02-03T00:00:00,Scale-AI
3,7000,2023-03-17T00:00:00,Scale-AI
3,6538,2022-09-17T00:00:00,Scale-AI
3,7500,2024-02-17T00:00:00,Scale-AI
3,6900,2023-02-17T00:00:00,Scale-AI
3,7200,2023-07-25T00:00:00,Scale-AI
3,6720,2022-10-07T00:00:00,Scale-AI
3,6862,2022-10-16T00:00:00,Scale-AI
3,7000,2023-04-17T00:00:00,Scale-AI
3,7000,2023-03-03T00:00:00,Scale-AI
3,7500,2024-01-14T00:00:00,Scale-AI
3,7500,2024-03-02T00:00:00,Scale-AI
3,7500,2024-01-28T00:00:00,Scale-AI
3,6862,2022-11-02T00:00:00,Scale-AI
3,6963,2023-01-06T00:00:00,Scale-AI
3,7300,2023-10-03T00:00:00,Scale-AI
3,7080,2023-05-15T00:00:00,Scale-AI
3,6935,2022-12-05T00:00:00,Scale-AI
3,7300,2023-09-18T00:00:00,Scale-AI
3,7100,2023-06-06T00:00:00,Scale-AI
3,7600,2024-04-02T00:00:00,Scale-AI
3,7424,2023-11-02T00:00:00,Scale-AI
3,7400,2023-10-19T00:00:00,Scale-AI
3,6920,2022-11-21T00:00:00,Scale-AI
3,7100,2023-05-23T00:00:00,Scale-AI
3,7040,2023-05-01T00:00:00,Scale-AI
3,6900,2023-02-03T00:00:00,Scale-AI
3,7471,2023-11-30T00:00:00,Scale-AI
