metric,metric_value,timestamp,company_name
4,1461,2023-06-10T00:00:00,Isometric-Tech
4,1441,2023-05-26T00:00:00,Isometric-Tech
4,1441,2023-05-27T00:00:00,Isometric-Tech
4,760,2022-08-29T00:00:00,Isometric-Tech
4,1441,2023-05-28T00:00:00,Isometric-Tech
4,1182,2022-12-07T00:00:00,Isometric-Tech
4,1461,2023-06-11T00:00:00,Isometric-Tech
4,1985,2024-02-08T00:00:00,Isometric-Tech
4,1461,2023-06-12T00:00:00,Isometric-Tech
4,1461,2023-06-13T00:00:00,Isometric-Tech
4,1465,2023-06-14T00:00:00,Isometric-Tech
4,2002,2024-02-17T00:00:00,Isometric-Tech
4,734,2022-08-15T00:00:00,Isometric-Tech
4,1472,2023-06-29T00:00:00,Isometric-Tech
4,1953,2024-01-24T00:00:00,Isometric-Tech
4,1270,2023-02-07T00:00:00,Isometric-Tech
4,1478,2023-07-08T00:00:00,Isometric-Tech
4,2181,2024-03-23T00:00:00,Isometric-Tech
4,1356,2023-03-18T00:00:00,Isometric-Tech
4,1478,2023-07-09T00:00:00,Isometric-Tech
4,1240,2023-01-29T00:00:00,Isometric-Tech
4,1478,2023-07-10T00:00:00,Isometric-Tech
4,1492,2023-07-20T00:00:00,Isometric-Tech
4,1472,2023-06-28T00:00:00,Isometric-Tech
4,1492,2023-07-21T00:00:00,Isometric-Tech
4,1441,2023-05-25T00:00:00,Isometric-Tech
4,1407,2023-04-27T00:00:00,Isometric-Tech
4,1356,2023-03-19T00:00:00,Isometric-Tech
4,1356,2023-03-20T00:00:00,Isometric-Tech
4,934,2022-10-14T00:00:00,Isometric-Tech
4,1356,2023-03-17T00:00:00,Isometric-Tech
4,1333,2023-03-06T00:00:00,Isometric-Tech
4,1367,2023-03-28T00:00:00,Isometric-Tech
4,1386,2023-04-07T00:00:00,Isometric-Tech
4,2113,2024-03-06T00:00:00,Isometric-Tech
4,1288,2023-02-23T00:00:00,Isometric-Tech
4,1386,2023-04-09T00:00:00,Isometric-Tech
4,1441,2023-05-24T00:00:00,Isometric-Tech
4,2206,2024-04-08T00:00:00,Isometric-Tech
4,1386,2023-04-10T00:00:00,Isometric-Tech
4,1386,2023-04-11T00:00:00,Isometric-Tech
4,1386,2023-04-13T00:00:00,Isometric-Tech
4,1398,2023-04-15T00:00:00,Isometric-Tech
4,2025,2024-02-27T00:00:00,Isometric-Tech
4,1407,2023-04-25T00:00:00,Isometric-Tech
4,934,2022-10-27T00:00:00,Isometric-Tech
4,1277,2023-02-15T00:00:00,Isometric-Tech
4,835,2022-09-19T00:00:00,Isometric-Tech
4,1407,2023-04-26T00:00:00,Isometric-Tech
4,903,2022-10-05T00:00:00,Isometric-Tech
4,1492,2023-07-22T00:00:00,Isometric-Tech
4,719,2022-08-01T00:00:00,Isometric-Tech
4,2154,2024-03-14T00:00:00,Isometric-Tech
4,1686,2023-10-20T00:00:00,Isometric-Tech
4,1215,2023-01-05T00:00:00,Isometric-Tech
4,1569,2023-09-14T00:00:00,Isometric-Tech
4,2188,2024-03-31T00:00:00,Isometric-Tech
4,687,2022-06-15T00:00:00,Isometric-Tech
4,1686,2023-10-19T00:00:00,Isometric-Tech
4,1714,2023-10-29T00:00:00,Isometric-Tech
4,1620,2023-09-29T00:00:00,Isometric-Tech
4,1928,2023-12-29T00:00:00,Isometric-Tech
4,1550,2023-08-28T00:00:00,Isometric-Tech
4,1550,2023-08-27T00:00:00,Isometric-Tech
4,616,2022-05-19T00:00:00,Isometric-Tech
4,599,2022-05-05T00:00:00,Isometric-Tech
4,1773,2023-11-11T00:00:00,Isometric-Tech
4,1918,2023-12-19T00:00:00,Isometric-Tech
4,1516,2023-08-15T00:00:00,Isometric-Tech
4,1139,2022-11-24T00:00:00,Isometric-Tech
