metric,metric_value,timestamp,company_name
1,185,2023-05-23T00:00:00,Curated
1,189,2023-12-31T00:00:00,Curated
1,183,2022-08-25T00:00:00,Curated
1,178,2022-06-23T00:00:00,Curated
1,191,2024-02-21T00:00:00,Curated
1,188,2023-10-24T00:00:00,Curated
1,190,2024-01-28T00:00:00,Curated
1,188,2022-12-06T00:00:00,Curated
1,189,2023-12-05T00:00:00,Curated
1,188,2023-09-03T00:00:00,Curated
1,180,2022-07-21T00:00:00,Curated
1,175,2022-05-12T00:00:00,Curated
1,183,2022-08-18T00:00:00,Curated
1,187,2023-08-05T00:00:00,Curated
1,186,2023-03-04T00:00:00,Curated
1,185,2023-05-15T00:00:00,Curated
1,186,2023-05-01T00:00:00,Curated
1,186,2023-04-17T00:00:00,Curated
1,187,2023-06-06T00:00:00,Curated
1,192,2024-03-06T00:00:00,Curated
1,190,2024-02-07T00:00:00,Curated
1,179,2022-07-07T00:00:00,Curated
1,185,2022-10-07T00:00:00,Curated
1,194,2024-04-09T00:00:00,Curated
1,187,2023-03-18T00:00:00,Curated
1,190,2024-02-03T00:00:00,Curated
1,187,2023-06-22T00:00:00,Curated
1,187,2023-07-22T00:00:00,Curated
1,186,2022-10-25T00:00:00,Curated
1,184,2022-09-18T00:00:00,Curated
1,188,2023-11-07T00:00:00,Curated
1,189,2024-01-14T00:00:00,Curated
1,187,2023-01-21T00:00:00,Curated
1,188,2023-09-26T00:00:00,Curated
1,187,2022-12-20T00:00:00,Curated
1,193,2024-03-18T00:00:00,Curated
1,186,2023-02-04T00:00:00,Curated
1,182,2022-08-04T00:00:00,Curated
1,189,2023-11-21T00:00:00,Curated
1,186,2022-10-16T00:00:00,Curated
1,187,2023-07-06T00:00:00,Curated
1,186,2023-04-07T00:00:00,Curated
1,187,2022-11-22T00:00:00,Curated
1,193,2024-03-15T00:00:00,Curated
1,187,2023-01-07T00:00:00,Curated
1,174,2022-04-28T00:00:00,Curated
1,177,2022-06-09T00:00:00,Curated
1,176,2022-05-26T00:00:00,Curated
1,188,2023-10-10T00:00:00,Curated
1,186,2023-02-18T00:00:00,Curated
1,189,2023-12-18T00:00:00,Curated
1,187,2022-11-08T00:00:00,Curated
3,190,2022-09-22T00:00:00,Curated
3,196,2023-04-17T00:00:00,Curated
3,198,2023-08-05T00:00:00,Curated
3,195,2022-12-20T00:00:00,Curated
3,189,2022-09-08T00:00:00,Curated
3,208,2024-01-28T00:00:00,Curated
3,211,2024-03-06T00:00:00,Curated
3,197,2023-07-22T00:00:00,Curated
3,197,2023-06-22T00:00:00,Curated
3,204,2023-12-31T00:00:00,Curated
3,196,2023-04-07T00:00:00,Curated
3,203,2023-11-21T00:00:00,Curated
3,202,2023-11-07T00:00:00,Curated
3,197,2023-06-06T00:00:00,Curated
3,202,2023-10-24T00:00:00,Curated
3,209,2024-02-03T00:00:00,Curated
3,195,2022-11-08T00:00:00,Curated
3,196,2023-01-21T00:00:00,Curated
3,212,2024-03-18T00:00:00,Curated
3,201,2023-09-26T00:00:00,Curated
3,196,2023-02-04T00:00:00,Curated
3,194,2022-10-25T00:00:00,Curated
3,204,2023-12-18T00:00:00,Curated
3,212,2024-03-15T00:00:00,Curated
3,197,2023-07-06T00:00:00,Curated
3,194,2023-05-23T00:00:00,Curated
3,196,2023-01-07T00:00:00,Curated
3,188,2022-08-25T00:00:00,Curated
3,196,2023-02-18T00:00:00,Curated
3,201,2023-10-10T00:00:00,Curated
3,195,2023-05-01T00:00:00,Curated
3,206,2024-01-14T00:00:00,Curated
3,194,2022-10-16T00:00:00,Curated
3,191,2022-10-06T00:00:00,Curated
3,191,2022-10-07T00:00:00,Curated
3,197,2023-03-18T00:00:00,Curated
3,197,2022-12-06T00:00:00,Curated
3,210,2024-02-21T00:00:00,Curated
3,209,2024-02-07T00:00:00,Curated
3,213,2024-04-09T00:00:00,Curated
3,194,2023-05-15T00:00:00,Curated
3,203,2023-12-05T00:00:00,Curated
3,199,2023-09-03T00:00:00,Curated
3,195,2022-11-22T00:00:00,Curated
3,196,2023-03-04T00:00:00,Curated
4,23781,2023-06-29T00:00:00,Curated
4,22727,2022-11-22T00:00:00,Curated
4,23531,2023-04-22T00:00:00,Curated
4,23531,2023-04-23T00:00:00,Curated
4,24524,2024-02-18T00:00:00,Curated
4,24339,2024-01-03T00:00:00,Curated
4,24292,2023-12-16T00:00:00,Curated
4,22627,2022-10-25T00:00:00,Curated
