Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
UP2DATE TECHNOLOGY SOLUTIONS LLC,COMPUTER SYSTEM ARCHITECT,91520,92000,91760.0,4
UP2DATE TECHNOLOGY SOLUTIONS LLC,PROJECT MANAGER,91520,91520,91520.0,1
UP2DATE TECHNOLOGY SOLUTIONS LLC,COMPUTER SYSTEMS ARCHITECT,91520,91520,91520.0,5
UP2DATE TECHNOLOGY SOLUTIONS LLC,SOFTWARE DEVELOPER,70720,135200,90688.0,5
UP2DATE TECHNOLOGY SOLUTIONS LLC,BUSINESS INTELLIGENCE ANALYST,83200,83200,83200.0,1
UP2DATE TECHNOLOGY SOLUTIONS LLC,SOFTWARE QUALITY ASSURANCE ENGINEER,64480,97760,77326.66666666667,6
UP2DATE TECHNOLOGY SOLUTIONS LLC,COMPUTER PROGRAMMER,75000,75000,75000.0,1
