Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RESMED CORP,LEAD ENGINEER DATA ENGINEERING,194000,194000,194000,1
RESMED CORP,SENIOR SYSTEMS AND CLOUD ARCHITECT,170000,170000,170000,1
RESMED CORP,PLATFORM ARCHITECT,165000,165000,165000,2
RESMED CORP,SENIOR ENGINEER PLATFORM ENGINEERING,152000,152000,152000,1
RESMED CORP,SENIOR ENGINEER PERFORMANCE ENGINEERING,148000,148000,148000,1
RESMED CORP,SENIOR SPECIALIST SAMD REGULATORY AFFAIRS,145000,145000,145000,1
