Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SOJERN INC,PRINCIPAL PRODUCT MANAGER,196000,196000,196000,1
SOJERN INC,SENIOR SOFTWARE ENGINEER,178500,178500,178500,1
