Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TURO INC,DIRECTOR ENGINEERING,291525,291525,291525,1
TURO INC,ENGINEERING MANAGER,245000,245000,245000,1
TURO INC,STAFF SOFTWARE ENGINEER,191293,191293,191293,1
TURO INC,SENIOR SOFTWARE ENGINEER,180000,181272,180636,2
