Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
JFROG INC,DIRECTOR OF SOLUTIONS ENGINEERING,230000,230000,230000,1
JFROG INC,SENIOR SOLUTION ENGINEER,179000,179000,179000,1
