Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BENCHLING INC,ENGAGEMENT MANAGER,180000,180000,180000,1
BENCHLING INC,SOFTWARE ENGINEER INFRASTRUCTURE,165000,165000,165000,1
BENCHLING INC,TECHNICAL SOLUTIONS ARCHITECT,124000,124000,124000,1
