Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SCOPELY INC,MANAGER DATA ANALYTICS,155120,155120,155120,1
SCOPELY INC,SENIOR PRODUCT MANAGER LIVE OPS,146578,146578,146578,1
