Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SUNRUN INC,PRINCIPAL TECHNICAL PRODUCT MANAGER,280000,280000,280000,1
SUNRUN INC,SENIOR ENGINEER,250000,250000,250000,1
SUNRUN INC,PROJECT FINANCE SENIOR ASSOCIATE,202000,202000,202000,2
SUNRUN INC,SERVICENOW ARCHITECT LEAD,179850,179850,179850,1
SUNRUN INC,DIRECTOR OF PRODUCT MANAGEMENT,179000,179000,179000,1
