Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VERTISYSTEM INC,SENIOR SOFTWARE DEVELOPER,180000,180000,180000,1
VERTISYSTEM INC,ENTERPRISE ARCHITECT,175000,175000,175000,3
