Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
E BUSINESS INTERNATIONAL INC,SENIOR BUSINESS ANALYST ETRM MANAGER,150000,150000,150000,1
E BUSINESS INTERNATIONAL INC,SENIOR SOFTWARE DEVELOPER,124800,124800,124800,1
E BUSINESS INTERNATIONAL INC,SOFTWARE ARCHITECT SOFTWARE ENGINEER,100000,100000,100000,1
E BUSINESS INTERNATIONAL INC,SOFTWARE ENGINEER,100000,100000,100000,1
E BUSINESS INTERNATIONAL INC,BUSINESS INTELLIGENCE ANALYST,89800,89800,89800,1
