Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BLUE EYE SOFT,SSA APPLICATIONS ENGINEER,145000,145000,145000,1
BLUE EYE SOFT CORP,SENIOR QUALITY ANALYST,94058,94058,94058,1
