Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BERKSHIRE HATHAWAY SPECIALTY INSURANCE COMPANY,PRINCIPLE SOFTWARE ENGINEER,250000,250000,250000,1
BERKSHIRE HATHAWAY SPECIALTY INSURANCE COMPANY,ASSISTANT VICE PRESIDENT,200000,200000,200000,1
BERKSHIRE HATHAWAY SPECIALTY INSURANCE COMPANY,PRINCIPAL ENGINEER,200000,200000,200000,1
