Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ABCDETECH INC,TECHNICAL INTEGRATION LEAD,93600,93600,93600,1
ABCDETECH INC,TECHNICAL INTEGRATION LEAD CONSULTANT ANALYST,93600,93600,93600,1
ABCDETECH INC,ABCDETECH INC,87360,87360,87360,1
