Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TEKION CORP,PRODUCT MANAGER LEAD,190800,190800,190800,1
TEKION CORP,SENIOR PRODUCT MANAGER,185850,185850,185850,1
