Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LATHAM & WATKINS LLP,ATTORNEY,295000,295000,295000,1
LATHAM & WATKINS LLP,MACHINE LEARNING ENGINEER,150000,150000,150000,1
