Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THRASIO LLC,DIRECTOR DEMAND ECONOMICS,250000,250000,250000,1
THRASIO LLC,DIRECTOR OF DATA AND ANALYTICS ENGINEERING,239200,239200,239200,1
