Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BLACKROCK INSTITUTIONAL TRUST COMPANY NA,VICE PRESIDENT,173500,194500,184000,2
BLACKROCK INSTITUTIONAL TRUST COMPANY NA,ASSOCIATE,140000,143000,141500,2
