Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
JOINN BIOLOGICS US INC,SR BUSINESS DEVELOPMENT ASSOCIATE,100000,100000,100000,2
JOINN BIOLOGICS US INC,STAFF ACCOUNTANT,75000,75000,75000,1
