Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RAINBERRY INC,SENIOR DEVOPS ENGINEER,200000,200000,200000,2
RAINBERRY INC,PRODUCT MANAGER,170000,170000,170000,2
