Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ADVANCED BIONICS LLC,SENIOR QS VALIDATION ENGINEER,120000,120000,120000,1
ADVANCED BIONICS LLC,SENIOR ENGINEER MECHANICAL DESIGN EXTERNALS,113173,113173,113173,1
