Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RELYANCE INC,HEAD OF INFRASTRUCTURE AND DEVOPS,180000,180000,180000,1
RELYANCE INC,COMPUTER SYSTEMS ANALYST,152000,152000,152000,1
