Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
UNIVERSITY OF CALIFORNIA SANTA CRUZ,PROFESSOR,165000,165000,165000,1
UNIVERSITY OF CALIFORNIA SANTA CRUZ,ASSOCIATE PROFESSOR,150000,150000,150000,1
UNIVERSITY OF CALIFORNIA SANTA CRUZ,ASSOCIATE RESEARCHER,133500,133500,133500,1
UNIVERSITY OF CALIFORNIA SANTA CRUZ,LECTURER,108160,108160,108160,1
UNIVERSITY OF CALIFORNIA SANTA CRUZ,ASSISTANT PROFESSOR,96000,124500,106000,4
UNIVERSITY OF CALIFORNIA SANTA CRUZ,ASSISTANT PROJECT SCIENTIST,69300,95900,84235,4
UNIVERSITY OF CALIFORNIA SANTA CRUZ,POST DOCTORAL SCHOLAR,60000,60000,60000,1
