Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PRO IT INC,SOFTWARE DEVELOPER,90000,122000,106000,2
PRO IT INC,JAVA AWS LEAD SOFTWARE ENGINEER,100000,100000,100000,1
PRO IT INC,SOFTWARE QUALITY ENGINEER,100000,100000,100000,1
PRO IT INC,JAVA DEVELOPER,90000,90000,90000,1
PRO IT INC,SOFTWARE ENGINEER,90000,90000,90000,2
PRO IT INC,SYSTEMS ENGINEER,83678,83678,83678,1
