Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DIASORIN MOLECULAR LLC,SENIOR PRODUCT MANAGER,134160,134160,134160,1
DIASORIN MOLECULAR LLC,MANUFACTURING ENGINEER II,94349,94349,94349,1
