Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BRIDGENEXUS TECHNOLOGIES INC,JAVA SOFTWARE ENGINEER,135283,135283,135283,1
BRIDGENEXUS TECHNOLOGIES INC,SOFTWARE ENGINEER,135283,135283,135283,1
