Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
100X TECHNOLOGY INC,CO FOUNDER & CEO,122720,122720,122720,1
100X TECHNOLOGY INC,CO FOUNDER FOUNDING ENGINEER,112320,112320,112320,1
