Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MATCH GROUP LLC,SECURITY ENGINEER MANAGER GOVERNANCE RISK AND COMPLIANCE,230480,230480,230480,1
MATCH GROUP LLC,ENGINEERING MANAGER II DATA,230000,230000,230000,1
MATCH GROUP LLC,SENIOR SOFTWARE ENGINEER BACKEND,206000,206000,206000,1
MATCH GROUP LLC,STAFF SOFTWARE ENGINEER BACKEND,181500,181500,181500,1
MATCH GROUP LLC,SOFTWARE ENGINEER IOS,180000,180000,180000,1
MATCH GROUP LLC,STAFF DATA SECURITY ENGINEER,165000,165000,165000,1
