Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TEMPLAR SHIELD INC,MANAGING DIRECTOR,170000,170000,170000,1
TEMPLAR SHIELD INC,SENIOR TECHNICAL ARCHITECT LEVEL 1 SERVICENOW,150000,150000,150000,1
TEMPLAR SHIELD INC,SR CONSULTANT,90522,90522,90522,1
