Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PIVOTAL SOFTWARE INC,TECHNICAL SUPPORT ENGINEER 5,226600,226600,226600,1
PIVOTAL SOFTWARE INC,STAFF SOLUTIONS ARCHITECT,226600,226600,226600,1
PIVOTAL SOFTWARE INC,STAFF ENGINEER 1,224540,224540,224540,1
PIVOTAL SOFTWARE INC,R&D ENGINEER SOFTWARE 4,196412,196412,196412,1
PIVOTAL SOFTWARE INC,SENIOR MEMBER OF TECHNICAL STAFF,196412,196412,196412,1
PIVOTAL SOFTWARE INC,SR MEMBER OF TECHNICAL STAFF,163833,163833,163833,2
