Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
REY CONSULTANTS LLC,SOFTWARE DEVELOPER,98000,98000,98000.0,1
REY CONSULTANTS LLC,COMPUTER SYSTEMS ANALYST,75525,95000,87508.33333333333,3
