Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SILICON TECH SOLUTIONS INC,JAVA FULL STACK DEVELOPER,145600,145600,145600,1
SILICON TECH SOLUTIONS INC,SOFTWARE DEVELOPER,87360,145600,116480,2
SILICON TECH SOLUTIONS INC,QA AUTOMATION ENGINEER,87360,87360,87360,2
