Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MAGIC LEAP INC,LEAD SOFTWARE ENGINEER GRAPHICS PERFORMANCE,210000,210000,210000,1
MAGIC LEAP INC,SENIOR COMPUTER VISION RESEARCHER ENGINEER,190000,190000,190000,1
MAGIC LEAP INC,SENIOR HIGH PERFORMANCE SOFTWARE ENGINEER COMPUTER VISION,180000,180000,180000,1
MAGIC LEAP INC,SENIOR SOFTWARE ENGINEER INPUT FRAMEWORK,153297,153297,153297,1
MAGIC LEAP INC,LEAD ELECTRICAL ENGINEER,147435,147435,147435,1
MAGIC LEAP INC,SENIOR ROBOTICS ENGINEER,119299,119299,119299,1
MAGIC LEAP INC,SOFTWARE ENGINEER TEST AUTOMATION,115000,115000,115000,1
MAGIC LEAP INC,EMBEDDED SOFTWARE ENGINEER,111095,111095,111095,1
