Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFORMATICA LLC,DIRECTOR CUSTOMER SUCCESS MANAGEMENT DIGITAL,165707,165707,165707.0,1
INFORMATICA LLC,SENIOR MANAGER TECHNICAL SUPPORT,157380,157380,157380.0,1
INFORMATICA LLC,MANAGER INFORMATION TECHNOLOGY,149508,149508,149508.0,1
INFORMATICA LLC,SENIOR SOFTWARE ENGINEER,147368,147368,147368.0,1
INFORMATICA LLC,DEVOPS ENGINEER,147368,147368,147368.0,1
INFORMATICA LLC,PRINCIPAL SOFTWARE ENGINEER,147368,147368,147368.0,1
INFORMATICA LLC,MANAGER DATA GOVERNANCE,134472,134472,134472.0,1
INFORMATICA LLC,SENIOR TECHNICAL SUPPORT ENGINEER,106974,106974,106974.0,2
INFORMATICA LLC,LEAD TECHNICAL SUPPORT ENGINEER,100110,100589,100269.66666666667,3
