Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SEENMAX BUSINESS SOLUTIONS LLC,SR SOFTWARE ENGINEER IN IOT,125000,125000,125000,1
SEENMAX BUSINESS SOLUTIONS LLC,SYSTEMS ANALYST IN IOT,97594,97594,97594,1
