Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TAKE TWO INTERACTIVE SOFTWARE INC,DATA ENGINEER MARKETING TECHNOLOGY,170763,170763,170763,1
TAKE TWO INTERACTIVE SOFTWARE INC,PRINCIPAL SYSTEMS ENGINEER,165698,165698,165698,1
