Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZIMMER GUNSUL FRASCA ARCHITECTS LLP,DESIGNER ARCHITECTURAL LEVEL 5,96226,96226,96226,1
ZIMMER GUNSUL FRASCA ARCHITECTS LLP,INTERN 3 ARCHITECTURAL INTERN,80000,80000,80000,1
ZIMMER GUNSUL FRASCA ARCHITECTS LLP,INTERIOR DESIGNER 2,70756,70756,70756,1
ZIMMER GUNSUL FRASCA ARCHITECTS LLP,INTERN 2 ARCHITECTURAL INTERN,65725,65725,65725,1
