Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RHOMBUS POWER INC,SR DATA ENGINEER,140000,140000,140000,1
RHOMBUS POWER INC,DATA ENGINEER,110000,110000,110000,1
