Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PRESIDENT AND BOARD OF TRUSTEES OF SANTA CLARA COLLEGE,ASSISTANT PROFESSOR OF MANAGEMENT,159650,159650,159650,1
PRESIDENT AND BOARD OF TRUSTEES OF SANTA CLARA COLLEGE,ASSISTANT PROFESSOR ECONOMICS,142613,142613,142613,1
PRESIDENT AND BOARD OF TRUSTEES OF SANTA CLARA COLLEGE,ASSISTANT PROFESSOR ELECTRICAL COMPUTER ENGINEERING,115000,115000,115000,1
PRESIDENT AND BOARD OF TRUSTEES OF SANTA CLARA COLLEGE,ACTING ASSISTANT PROFESSOR COMPUTER SCIENCE,100000,100000,100000,1
