Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ALPHA CONSULTING CORPORATION,EQUIPMENT VALIDATION ENGINEER,156000,156000,156000,1
ALPHA CONSULTING CORPORATION,REAL WORLD EVIDENCE RWE DATA ANALYST,133120,135000,134060,2
