Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PRESIDIO KNOLLS SCHOOL INC,ENGLISH LITERACY TEACHER,71817,71817,71817,1
PRESIDIO KNOLLS SCHOOL INC,MANDARIN IMMERSION HOMEROOM TEACHER,65833,65833,65833,1
