Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MOTIVITY LABS INC,SENIOR DATA SCIENTIST,160000,160000,160000,1
MOTIVITY LABS INC,DATA SCIENTIST,135283,135283,135283,1
MOTIVITY LABS INC,QUALITY ASSURANCE ENGINEER QUALITY ASSURANCE AUTOMATION ENGG,101192,101192,101192,2
MOTIVITY LABS INC,DEVOPS ENGINEER,101192,101192,101192,1
