Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RGB SYSTEMS,DESIGN ENGINEER APPLICATION SOFTWARE,93330,93330,93330,1
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER B,82056,82056,82056,1
