Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CORUS SOFT INC,TECHNICAL ARCHITECT,130000,130000,130000,1
CORUS SOFT INC,COMPUTER SYSTEM ANALYST,96907,96907,96907,1
CORUS SOFT INC,COMPUTER PROGRAMMER,76731,76731,76731,2
