Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
STIAOS TECHNOLOGIES INC,SOFTWARE ENGINEER,102877,147369,125123,2
STIAOS TECHNOLOGIES INC,SOFTWARE MANAGER,98302,98302,98302,1
STIAOS TECHNOLOGIES INC,SOFTWARE DEVELOPER,88567,98301,93434,2
STIAOS TECHNOLOGIES INC,SOLUTION CONSULTANT,91022,91022,91022,1
STIAOS TECHNOLOGIES INC,DEVOPS PROGRAMMER,72592,72592,72592,1
STIAOS TECHNOLOGIES INC,COMPUTER PROGRAMMER,72592,72592,72592,4
STIAOS TECHNOLOGIES INC,COMPUTER PROGRAMMERS,72592,72592,72592,1
STIAOS TECHNOLOGIES INC,PROJECT MANAGER,71532,71532,71532,1
