Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ODOO INC,PRINCIPAL SOFTWARE ENGINEER UPGRADE SERVICES,135000,135000,135000,1
ODOO INC,BUSINESS SYSTEMS ANALYST,131000,131000,131000,1
ODOO INC,FULL STACK ENGINEER,100000,100000,100000,1
ODOO INC,CHANNEL ACCOUNT MANAGER TEAM LEAD,90000,90000,90000,1
