Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THIRD WAVE AUTOMATION INC,SENIOR SOFTWARE ENGINEER,195000,195000,195000,1
THIRD WAVE AUTOMATION INC,SENIOR RELIABILITY ENGINEER,146000,146000,146000,1
