Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LECORPIO LLC,ASSOCIATE DIRECTOR ENGINEERING,180192,180192,180192,1
LECORPIO LLC,SENIOR SOFTWARE ENGINEER,147368,147368,147368,2
