Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AIT GLOBAL INC,AEM ARCHITECT,180000,180000,180000,1
AIT GLOBAL INC,SOFTWARE ENGINEER,136000,136000,136000,1
AIT GLOBAL INC,SENIOR JAVA DEVELOPER,120328,120328,120328,1
