Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
IXL LEARNING INC,SOFTWARE ENGINEER,165000,165000,165000,1
IXL LEARNING INC,SENIOR REVENUE ACCOUNTANT,150000,150000,150000,1
