Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MAXIM INTEGRATED PRODUCTS INC,DIRECTOR FINANCE PLANNING,202027,202027,202027,1
MAXIM INTEGRATED PRODUCTS INC,PRINCIPAL ENGINEER MIXED SIGNAL DESIGN ENGINEERING,177649,177649,177649,1
MAXIM INTEGRATED PRODUCTS INC,STAFF ENGINEER PRODUCT APPLICATIONS,150337,150337,150337,1
MAXIM INTEGRATED PRODUCTS INC,STAFF ENGINEER MIXED SIGNAL DESIGN ENGINEERING,147238,147238,147238,1
MAXIM INTEGRATED PRODUCTS INC,SENIOR ENGINEER DIGITAL DESIGN ENGINEERING,145033,145033,145033,1
MAXIM INTEGRATED PRODUCTS INC,SENIOR ENGINEER MIXED SIGNAL DESIGN ENGINEERING,120386,120386,120386,1
MAXIM INTEGRATED PRODUCTS INC,SENIOR DESIGNER CAD ENGINEERING,118040,118040,118040,1
MAXIM INTEGRATED PRODUCTS INC,ENGINEER DIGITAL DESIGN ENGINEERING,107000,107000,107000,1
