Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EAST WEST BANK,LEAD ANALYTICS DEVELOPER,206700,206700,206700,1
EAST WEST BANK,LEAD APPLICATIONS DEVELOPER,174000,174000,174000,1
EAST WEST BANK,SENIOR APPLICATIONS DEVELOPER,165000,165000,165000,1
EAST WEST BANK,SENIOR DATA ENGINEER,155000,155000,155000,1
EAST WEST BANK,SENIOR FINANCIAL ANALYST,95000,95000,95000,1
