Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CALIFORNIA AIR RESOURCES BOARD,AIR RESOURCES SUPERVISOR,130632,147192,138912,2
CALIFORNIA AIR RESOURCES BOARD,AIR RESOURCES SUPERVISOR I,130632,130632,130632,2
CALIFORNIA AIR RESOURCES BOARD,AIR POLLUTION SPECIALIST,104604,104604,104604,1
