Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
XAGE SECURITY INC,PRINCIPAL SOFTWARE ENGINEER,200000,200000,200000.0,2
XAGE SECURITY INC,SENIOR SOFTWARE ENGINEER,170000,180000,173333.33333333334,3
