Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FRACTAL ANALYTICS INC,LEAD ARCHITECT – GRADE 5 SOFTWARE DEVELOPMENT ENGINEER,177309,177309,177309,1
FRACTAL ANALYTICS INC,ARCHITECT – GRADE 6 SENIOR SOFTWARE DEVELOPMENT ENGINEER,153869,153869,153869,1
FRACTAL ANALYTICS INC,PRINCIPAL CONSULTANT,151452,151452,151452,1
FRACTAL ANALYTICS INC,ENGAGEMENT MANAGER GRADE 5 DATA SOLUTIONS LEAD,128960,128960,128960,1
FRACTAL ANALYTICS INC,ENGAGEMENT MANAGER GRADE 5 CONSULTING,116979,116979,116979,1
FRACTAL ANALYTICS INC,SENIOR DATA SCIENTIST GRADE 7,90563,90563,90563,1
FRACTAL ANALYTICS INC,SENIOR CONSULTANT,87194,87194,87194,2
