Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KERN COUNTY SUPERINTENDENT OF SCHOOLS,DATABASE SPECIALIST III,122376,122376,122376,1
KERN COUNTY SUPERINTENDENT OF SCHOOLS,CSIS TESTING ANALYST,116736,116736,116736,1
