Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WEEE INC,TECHNICAL PROJECT MANAGER,160000,160000,160000,1
WEEE INC,SENIOR DATA ANALYST,118139,118139,118139,1
WEEE INC,SUPPLY CHAIN ANALYST II,90000,90000,90000,1
WEEE INC,GL ACCOUNTANT,80000,80000,80000,1
WEEE INC,SHIPPING AND LOGISTICS MANAGER,70000,70000,70000,1
