Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CUBOID LLC,SYSTEM SOFTWARE ENGINEER,135500,135500,135500,1
CUBOID LLC,APPLICATION SUPPORT ENGINEER,84000,84000,84000,1
CUBOID LLC,IOS DEVELOPER,83000,83000,83000,1
CUBOID LLC,.NET DEVELOPER,73000,73000,73000,1
