Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LMI INC,SOFTWARE ENGINEER ML PLATFORM,225000,225000,225000,1
LMI INC,FINANCE MANAGER,160000,160000,160000,1
LMI INC,SALESFORCE ADMINISTRATOR,119600,119600,119600,1
