Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PERATON STATE & LOCAL INC,PROGRAM DIRECTOR TECH,200000,200000,200000,1
PERATON STATE & LOCAL INC,SYSTEMS INTEGRATION & TESTING ENGINEER,121481,121481,121481,1
