Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
QUANTIPHI INC,TECHNICAL PROGRAM MANAGER,154482,154482,154482.0,1
QUANTIPHI INC,SENIOR CLIENT SOLUTIONS PARTNER,148450,148450,148450.0,1
QUANTIPHI INC,SENIOR ENGAGEMENT MANAGER,146617,146617,146617.0,1
QUANTIPHI INC,SENIOR MACHINE LEARNING ENGINEER,145000,145000,145000.0,1
QUANTIPHI INC,CLOUD ENGINEER,145000,145000,145000.0,1
QUANTIPHI INC,REGIONAL SALES LEAD – GCP,145000,145000,145000.0,1
QUANTIPHI INC,TECHNICAL ARCHITECT,142100,142563,142331.5,2
QUANTIPHI INC,CONVERSATION BOT ENGINEER,92123,92123,92123.0,1
